seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1012,60,coupAgitateVC,8.0578,singlePass,4,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,163,21,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.017},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2578,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5750,""totalMs"":0}]",vc,vc-baseline,0,25,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1012,61,coupAgitateVC,9.2439,singlePass,4,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,198,7,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0183},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2578,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5750,""totalMs"":0}]",vc,vc-baseline,0,26,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1012,62,coupAgitateVC,6.7818,singlePass,3,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,3,179,4,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0157},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2071,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4624,""totalMs"":0}]",vc,vc-baseline,0,27,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1012,63,coupAgitateVC,6.7246,singlePass,3,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,3,178,5,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0171},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2071,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4624,""totalMs"":0}]",vc,vc-baseline,0,28,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1012,64,coupAgitateVC,6.9152,singlePass,2,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,158,3,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.019},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1564,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3498,""totalMs"":0}]",vc,vc-baseline,0,29,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1012,65,coupAgitateVC,5.5064,singlePass,2,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,156,5,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0163},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1564,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3498,""totalMs"":0}]",vc,vc-baseline,0,30,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1012,66,coupAgitatePass,4.0148,singlePass,1,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,139,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0168},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1057,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2336,""totalMs"":0}]",vc,vc-baseline,0,31,actionSelection,standard256,coupAgitatePass|{}|false|pass
1012,67,coupRedeployPass,1.2865,singlePass,1,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,4,3,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":945,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1970,""totalMs"":0}]",us,us-baseline,0,32,actionSelection,standard256,coupRedeployPass|{}|false|pass
1012,68,coupArvnRedeployOptionalTroops,48.6777,singlePass,20,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,6970,34,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":464,""totalMs"":2.7194},{""key"":""evalQuery:countMatchingTokens"",""count"":504,""totalMs"":1.1949},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.5834},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.5219},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":38508,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":504,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":85625,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":464,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":63030,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,33,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1012,69,coupArvnRedeployOptionalTroops:chooseOne,22.0613,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6941,45,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":1.7742},{""key"":""evalQuery:countMatchingTokens"",""count"":269,""totalMs"":0.2021},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12115,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":269,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25458,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1012,70,coupArvnRedeployOptionalTroops:chooseOne,14.2911,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7067,15,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.5002},{""key"":""evalQuery:countMatchingTokens"",""count"":304,""totalMs"":0.24},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11585,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":304,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24300,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,71,coupArvnRedeployOptionalTroops,41.6839,singlePass,19,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7010,11,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":444,""totalMs"":3.1509},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.5632},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.4799},{""key"":""evalQuery:countMatchingTokens"",""count"":518,""totalMs"":0.3824},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":276,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35727,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":518,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":81020,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":444,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":66639,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1012,72,coupArvnRedeployOptionalTroops:chooseOne,20.5791,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7054,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":1.7898},{""key"":""evalQuery:countMatchingTokens"",""count"":349,""totalMs"":0.2114},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12035,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25431,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,73,coupArvnRedeployOptionalTroops:chooseOne,12.5328,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7052,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":1.2491},{""key"":""evalQuery:countMatchingTokens"",""count"":322,""totalMs"":0.1483},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24300,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,74,coupArvnRedeployOptionalTroops,41.0453,singlePass,18,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7037,14,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":414,""totalMs"":2.2814},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.5635},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.4933},{""key"":""evalQuery:countMatchingTokens"",""count"":478,""totalMs"":0.3993},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":263,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":32816,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":478,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":75863,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":414,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":69684,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1012,75,coupArvnRedeployOptionalTroops:chooseOne,20.391,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7086,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":2.8987},{""key"":""evalQuery:countMatchingTokens"",""count"":349,""totalMs"":0.1864},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12035,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25431,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,76,coupArvnRedeployOptionalTroops:chooseOne,13.5382,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7084,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.5207},{""key"":""evalQuery:countMatchingTokens"",""count"":322,""totalMs"":0.1776},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24300,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,77,coupArvnRedeployOptionalTroops,37.025,singlePass,17,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7063,20,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":394,""totalMs"":2.9707},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.5871},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.5093},{""key"":""evalQuery:countMatchingTokens"",""count"":454,""totalMs"":0.3411},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":250,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":30073,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":454,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":71280,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":394,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72858,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1012,78,coupArvnRedeployOptionalTroops:chooseOne,20.7992,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7118,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":1.8384},{""key"":""evalQuery:countMatchingTokens"",""count"":349,""totalMs"":0.2396},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12035,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25431,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,79,coupArvnRedeployOptionalTroops:chooseOne,12.8512,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7116,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.5153},{""key"":""evalQuery:countMatchingTokens"",""count"":322,""totalMs"":0.168},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24300,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,80,coupArvnRedeployOptionalTroops,35.7966,singlePass,16,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7087,22,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":364,""totalMs"":2.1066},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.6134},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.5039},{""key"":""evalQuery:countMatchingTokens"",""count"":414,""totalMs"":0.3618},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":237,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":27162,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":414,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":66111,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":364,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75927,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1012,81,coupArvnRedeployOptionalTroops:chooseOne,18.6636,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7149,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":1.801},{""key"":""evalQuery:countMatchingTokens"",""count"":349,""totalMs"":0.2057},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12035,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25431,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,82,coupArvnRedeployOptionalTroops:chooseOne,12.6082,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7148,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.517},{""key"":""evalQuery:countMatchingTokens"",""count"":322,""totalMs"":0.2544},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24300,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,83,coupArvnRedeployOptionalTroops,34.4451,singlePass,15,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7113,26,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":334,""totalMs"":2.8525},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.6542},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.522},{""key"":""evalQuery:countMatchingTokens"",""count"":374,""totalMs"":0.2628},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":224,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":24251,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":374,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":60954,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":334,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":79005,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1012,84,coupArvnRedeployOptionalTroops:chooseOne,21.5953,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7242,11,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":270,""totalMs"":3.6678},{""key"":""evalQuery:countMatchingTokens"",""count"":349,""totalMs"":0.2443},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12035,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25503,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":270,""totalMs"":0}]",arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,85,coupArvnRedeployOptionalTroops:chooseOne,12.5791,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,7244,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":0.5417},{""key"":""evalQuery:countMatchingTokens"",""count"":322,""totalMs"":0.2818},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":322,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24372,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":90,""totalMs"":0}]",arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,86,coupArvnRedeployPolice,32.3116,singlePass,14,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,19,7140,27,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":304,""totalMs"":1.8618},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.6584},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.5572},{""key"":""evalQuery:countMatchingTokens"",""count"":334,""totalMs"":0.261},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":211,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21340,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":334,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":55727,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":304,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":81759,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
