seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,cacheHits,cacheMisses,cacheCompileTimeMs,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,bytesSerialized,serializationCallCount,wasmSerializationStats,cacheWriteMs,cacheWriteBytes,cacheWriteCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,hotPathBucketFamilies,sameRunNoCounterAttribution,continuedDeepeningResidualSplit,terminalBoundaryProjectionSplit,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey,scoreRowsBatchSizeMean,scoreRowsBatchSizeMin,scoreRowsBatchSizeMax,scoreRowsBatchSizeHistogram,previewCandidateFeatureRowsBatchSizeMean,previewCandidateFeatureRowsBatchSizeMin,previewCandidateFeatureRowsBatchSizeMax,previewCandidateFeatureRowsBatchSizeHistogram,productionPreviewDriveBatchSizeMean,productionPreviewDriveBatchSizeMin,productionPreviewDriveBatchSizeMax,productionPreviewDriveBatchSizeHistogram
1013,114,coupArvnRedeployPolice:chooseOne,39.2096,continuedDeepening,31,0,30,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,31,23958,29,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":38.231},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":31,""totalMs"":25.4569},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":31,""totalMs"":12.6136},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":186,""totalMs"":1.5166},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.8311},{""key"":""evalQuery:countMatchingTokens"",""count"":610,""totalMs"":0.2464},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0258},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0253},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":31599,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":610,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":68758,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":31,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":186,""totalMs"":0}]",policyInnerPreview:2/38.2568ms; policyInnerPreviewSubroutine:63/38.0958ms; tokenStateIndex:372/1.5166ms; policyMicroturnSearch:32/0.8311ms; evalQuery:101639/0.2464ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/38.2568ms; policyInnerPreviewSubroutine:63/38.0958ms; tokenStateIndex:372/1.5166ms; policyMicroturnSearch:32/0.8311ms; evalQuery:101639/0.2464ms,continued-deepening-orchestration-inclusive:2/38.2568ms; inner-preview-subroutine-nested:63/38.0958ms; existing-hot-path-bucket-nested:102011/1.763ms; unattributed-after-top-level-orchestration:/0.9528ms; policy-search-candidate-scoring-nested:32/0.8311ms,,arvn,arvn-evolved,0,45,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none""",,,,,,,,,,,,
1013,115,coupArvnRedeployPolice,30.7396,singlePass,11,1,0,0,1,0,,,,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,19,7196,19,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":268,""totalMs"":1.6121},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.6593},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.4902},{""key"":""evalQuery:countMatchingTokens"",""count"":340,""totalMs"":0.2426},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2406},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":176,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":340,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50626,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":268,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":81825,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",tokenStateIndex:536/1.6121ms; zobrist:81879/1.1495ms; evalQuery:71831/0.2426ms; policyWasmRuntime:24/0.2406ms,,,,arvn,arvn-evolved,0,46,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation",,,,,,,,,,,,
1013,116,coupArvnRedeployPolice:chooseOne,41.1411,continuedDeepening,31,0,30,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,31,23898,29,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":40.169},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":31,""totalMs"":27.4922},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":31,""totalMs"":12.5324},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":186,""totalMs"":2.7318},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.8262},{""key"":""evalQuery:countMatchingTokens"",""count"":610,""totalMs"":0.2432},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0269},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0167},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":31599,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":610,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":68696,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":31,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":186,""totalMs"":0}]",policyInnerPreview:2/40.1959ms; policyInnerPreviewSubroutine:63/40.0413ms; tokenStateIndex:372/2.7318ms; policyMicroturnSearch:32/0.8262ms; evalQuery:101577/0.2432ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/40.1959ms; policyInnerPreviewSubroutine:63/40.0413ms; tokenStateIndex:372/2.7318ms; policyMicroturnSearch:32/0.8262ms; evalQuery:101577/0.2432ms,continued-deepening-orchestration-inclusive:2/40.1959ms; inner-preview-subroutine-nested:63/40.0413ms; existing-hot-path-bucket-nested:101949/2.975ms; unattributed-after-top-level-orchestration:/0.9452ms; policy-search-candidate-scoring-nested:32/0.8262ms,,arvn,arvn-evolved,0,46,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none""",,,,,,,,,,,,
1013,117,coupArvnRedeployPolice,33.3027,singlePass,10,1,0,0,1,0,,,,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,19,7202,38,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":282,""totalMs"":4.3243},{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":0.7176},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.5736},{""key"":""evalQuery:countMatchingTokens"",""count"":376,""totalMs"":0.3566},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2007},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":165,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20208,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":376,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50250,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":282,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":82088,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",tokenStateIndex:564/4.3243ms; zobrist:82142/1.2912ms; evalQuery:71375/0.3566ms; policyWasmRuntime:24/0.2007ms,,,,arvn,arvn-evolved,0,47,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation",,,,,,,,,,,,
1013,118,coupArvnRedeployPolice:chooseOne,223.4443,continuedDeepening,31,0,1890,63,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,31,25095,32,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":221.5663},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":31,""totalMs"":207.4045},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":63,""totalMs"":63.2381},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4402,""totalMs"":43.8336},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":31,""totalMs"":13.973},{""key"":""evalQuery:countMatchingTokens"",""count"":4274,""totalMs"":3.4156},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0567},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0162},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":80697,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4274,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":227212,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":1953,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4402,""totalMs"":0}]",policyInnerPreview:2/221.623ms; policyInnerPreviewSubroutine:63/221.3937ms; policyMicroturnSearch:2016/63.2381ms; tokenStateIndex:8804/43.8336ms; evalQuery:316519/3.4156ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/221.623ms; policyInnerPreviewSubroutine:63/221.3937ms; policyMicroturnSearch:2016/63.2381ms; tokenStateIndex:8804/43.8336ms; evalQuery:316519/3.4156ms,continued-deepening-orchestration-inclusive:2/221.623ms; inner-preview-subroutine-nested:63/221.3937ms; policy-search-candidate-scoring-nested:2016/63.2381ms; existing-hot-path-bucket-nested:325323/47.2492ms; unattributed-after-top-level-orchestration:/1.8213ms,,arvn,arvn-evolved,0,47,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none""",,,,,,,,,,,,
1013,119,coupArvnRedeployPolice:chooseOne,107.2233,continuedDeepening,31,0,960,32,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,31,25096,31,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":106.2439},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":31,""totalMs"":93.0924},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":32,""totalMs"":29.2691},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2418,""totalMs"":17.6116},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":31,""totalMs"":12.985},{""key"":""evalQuery:countMatchingTokens"",""count"":1422,""totalMs"":1.0361},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0484},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0193},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":37917,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1422,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":90542,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":992,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2418,""totalMs"":0}]",policyInnerPreview:2/106.2923ms; policyInnerPreviewSubroutine:63/106.0967ms; policyMicroturnSearch:1024/29.2691ms; tokenStateIndex:4836/17.6116ms; evalQuery:131365/1.0361ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/106.2923ms; policyInnerPreviewSubroutine:63/106.0967ms; policyMicroturnSearch:1024/29.2691ms; tokenStateIndex:4836/17.6116ms; evalQuery:131365/1.0361ms,continued-deepening-orchestration-inclusive:2/106.2923ms; inner-preview-subroutine-nested:63/106.0967ms; policy-search-candidate-scoring-nested:1024/29.2691ms; existing-hot-path-bucket-nested:136201/18.6477ms; unattributed-after-top-level-orchestration:/0.931ms,,arvn,arvn-evolved,0,47,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none""",,,,,,,,,,,,
1013,120,coupArvnRedeployPolice:chooseOne,51.3063,continuedDeepening,31,0,30,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,31,25096,31,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":50.3521},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":31,""totalMs"":34.4501},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":31,""totalMs"":15.7174},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":434,""totalMs"":2.3891},{""key"":""evalQuery:countMatchingTokens"",""count"":1406,""totalMs"":1.1817},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.7725},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.029},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0283},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":36507,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1406,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":86304,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":31,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":434,""totalMs"":0}]",policyInnerPreview:2/50.3811ms; policyInnerPreviewSubroutine:63/50.1958ms; tokenStateIndex:868/2.3891ms; evalQuery:125685/1.1817ms; policyMicroturnSearch:32/0.7725ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/50.3811ms; policyInnerPreviewSubroutine:63/50.1958ms; tokenStateIndex:868/2.3891ms; evalQuery:125685/1.1817ms; policyMicroturnSearch:32/0.7725ms,continued-deepening-orchestration-inclusive:2/50.3811ms; inner-preview-subroutine-nested:63/50.1958ms; existing-hot-path-bucket-nested:126553/3.5708ms; unattributed-after-top-level-orchestration:/0.9252ms; policy-search-candidate-scoring-nested:32/0.7725ms,,arvn,arvn-evolved,0,47,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none""",,,,,,,,,,,,
1013,121,coupRedeployPass,28.7035,singlePass,9,1,0,0,1,0,,,,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,17,6440,37,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":216,""totalMs"":2.3928},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6154},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.4764},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2339},{""key"":""evalQuery:countMatchingTokens"",""count"":292,""totalMs"":0.2284},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":17771,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":292,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":42987,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72796,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",tokenStateIndex:432/2.3928ms; zobrist:72844/1.0918ms; policyWasmRuntime:24/0.2339ms; evalQuery:61486/0.2284ms,,,,arvn,arvn-evolved,0,48,actionSelection,standard256,coupRedeployPass|{}|false|pass,,,,,,,,,,,,
1013,122,coupRedeployPass,2.9727,singlePass,1,0,0,1,0,0,,,,1,0,1,0,1,0,[],1,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3496},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2781,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:39/0.3496ms; evalQuery:4194/0ms,,,,nva,nva-baseline,0,49,actionSelection,standard256,coupRedeployPass|{}|false|pass,,,,,,,,,,,,
1013,123,coupRedeployPass,2.8751,singlePass,1,0,0,1,0,0,,,,1,0,2,0,2,0,[],2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.2182},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2781,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:18/0.2182ms; evalQuery:4194/0ms,,,,vc,vc-baseline,0,50,actionSelection,standard256,coupRedeployPass|{}|false|pass,,,,,,,,,,,,
1013,124,coupCommitmentPass,5.3368,singlePass,2,0,0,1,0,0,,,,1,0,1,0,2,0,[],2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2043},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.015},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4635,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:33/0.2043ms; evalQuery:6999/0.015ms,,,,us,us-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass,,,,,,,,,,,,
1013,125,coupCommitmentPass,3.6612,singlePass,1,0,0,1,0,0,,,,1,0,2,0,2,0,[],2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2689},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4635,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:30/0.2689ms; evalQuery:6990/0ms,,,,arvn,arvn-evolved,0,52,actionSelection,standard256,coupCommitmentPass|{}|false|pass,,,,,,,,,,,,
1013,126,coupCommitmentPass,2.642,singlePass,1,0,0,1,0,0,,,,1,0,1,0,1,0,[],1,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3231},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2781,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:39/0.3231ms; evalQuery:4194/0ms,,,,nva,nva-baseline,0,53,actionSelection,standard256,coupCommitmentPass|{}|false|pass,,,,,,,,,,,,
1013,127,coupCommitmentPass,2.4966,singlePass,1,0,0,1,0,0,,,,1,0,2,0,2,0,[],2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.2039},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2781,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:18/0.2039ms; evalQuery:4194/0ms,,,,vc,vc-baseline,0,54,actionSelection,standard256,coupCommitmentPass|{}|false|pass,,,,,,,,,,,,
1013,128,rally,27.6672,singlePass,17,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,6,3698,80,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":186,""totalMs"":1.4615},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.5581},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.418},{""key"":""evalQuery:applyTokenFilter"",""count"":108,""totalMs"":0.2261},{""key"":""evalQuery:countMatchingTokens"",""count"":283,""totalMs"":0.2075},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1351},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":66,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10518,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":283,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24975,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":287,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68277,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",tokenStateIndex:473/1.4615ms; zobrist:68307/0.9761ms; evalQuery:36341/0.4336ms; policyWasmRuntime:12/0.1351ms,,,,vc,vc-baseline,1,55,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1013,129,rally:chooseNStep:add,0.0564,none,20,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none""",,,,,,,,,,,,
