seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1010,253,train:chooseNStep:confirm,47.4231,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":2}]",0,0,0,0,0,[],0,0,0,0,21878,0,0,[],arvn,arvn-evolved,2,102,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1010,254,train:chooseNStep:confirm,34.1675,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":1}]",0,0,0,0,0,[],0,0,0,0,8436,0,0,[],arvn,arvn-evolved,2,102,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1010,255,event,29.9445,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,5010,0,1,[],us,us-baseline,2,103,actionSelection,standard256,"event|{""eventCardId"":""card-114"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1010,256,event-decision:chooseNStep:confirm,0.0344,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,103,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.0.if.then.0.chooseN::$triQuangVcBase:confirm:null
1010,257,event-decision:chooseNStep:confirm,0.0425,none,31,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,103,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.1.let.in.0.if.then.0.chooseN::$triQuangVcGuerrilla:confirm:null
1010,258,attack,37.1716,singlePass,62,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,3058,78,1,[],nva,nva-baseline,2,104,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.else.0.chooseN::$targetSpaces"":[""binh-dinh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|operation"
1010,259,govern,40.5818,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,14,8411,11,1,[],arvn,arvn-evolved,2,105,actionSelection,standard256,govern|{}|false|specialActivity
1010,260,govern:chooseNStep:add,67.8143,continuedDeepening,4,0,19,21,0,0,0,0,0,0,0,4,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":4}]",0,0,0,0,0,[],0,0,0,0,59752,0,0,[],arvn,arvn-evolved,2,105,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1010,261,govern:chooseNStep:confirm,61.5995,continuedDeepening,5,0,14,7,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":3}]",0,0,0,0,0,[],0,0,0,0,32379,0,0,[],arvn,arvn-evolved,2,105,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,262,govern:chooseOne,3.2194,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1678,0,0,[],arvn,arvn-evolved,2,105,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1010,263,rally,21.2333,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,1467,77,1,[],vc,vc-baseline,2,106,actionSelection,standard256,rally|{}|false|limitedOperation
1010,264,rally:chooseNStep:add,0.0591,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
1010,265,rally:chooseNStep:confirm,0.0202,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,266,rally:chooseOne,0.019,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,106,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1010,267,rally:chooseNStep:confirm,0.023,none,16,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1010,268,event,25.7069,singlePass,34,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2679,6,1,[],nva,nva-baseline,2,107,actionSelection,standard256,"event|{""eventCardId"":""card-78"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1010,269,advise,33.0064,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,5564,77,1,[],us,us-baseline,2,108,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1010,270,advise:chooseNStep:add,0.0559,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,108,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1010,271,advise:chooseNStep:confirm,0.0318,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,108,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,272,advise:chooseOne,0.0335,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,108,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tin-quang-ngai:none[0]:""sweep"""
1010,273,advise:chooseOne,0.0248,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,108,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1010,274,govern,43.1159,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,15,10930,4,1,[],arvn,arvn-evolved,2,109,actionSelection,standard256,govern|{}|false|specialActivity
1010,275,govern:chooseNStep:add,74.0913,continuedDeepening,4,0,19,21,0,0,0,0,0,0,0,4,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":4}]",0,0,0,0,0,[],0,0,0,0,59832,0,0,[],arvn,arvn-evolved,2,109,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1010,276,govern:chooseNStep:confirm,70.3409,continuedDeepening,5,0,14,7,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":3}]",0,0,0,0,0,[],0,0,0,0,32424,0,0,[],arvn,arvn-evolved,2,109,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,277,govern:chooseOne,2.7362,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1693,3,0,[],arvn,arvn-evolved,2,109,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@can-tho:none[0]:""patronage"""
1010,278,rally,24.3087,singlePass,9,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,3963,76,1,[],vc,vc-baseline,2,110,actionSelection,standard256,rally|{}|false|limitedOperation
1010,279,rally:chooseNStep:add,0.0692,none,25,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,110,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1010,280,rally:chooseNStep:confirm,0.0215,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,110,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,281,rally:chooseOne,0.0304,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,110,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1010,282,event,34.1519,singlePass,34,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,3504,0,1,[],nva,nva-baseline,2,111,actionSelection,standard256,"event|{""eventCardId"":""card-90"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1010,283,event-decision:chooseNStep:add,0.0619,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:add:""tok_nva-guerrillas_205"""
1010,284,event-decision:chooseNStep:confirm,0.0196,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:confirm:null
1010,285,event-decision:chooseNStep:add,0.0318,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@binh-dinh:none[1]:add:""tok_nva-guerrillas_201"""
1010,286,event-decision:chooseNStep:confirm,0.0172,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@binh-dinh:none[1]:confirm:null
1010,287,event-decision:chooseNStep:add,0.0288,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[2]:add:""tok_nva-guerrillas_200"""
1010,288,event-decision:chooseNStep:confirm,0.0161,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[2]:confirm:null
1010,289,event-decision:chooseNStep:add,0.0306,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[3]:add:""tok_nva-guerrillas_202"""
1010,290,event-decision:chooseNStep:confirm,0.017,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[3]:confirm:null
1010,291,event-decision:chooseNStep:add,0.0268,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[4]:add:""tok_nva-guerrillas_203"""
1010,292,event-decision:chooseNStep:confirm,0.0153,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[4]:confirm:null
1010,293,advise,32.7922,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,5559,79,1,[],us,us-baseline,2,112,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1010,294,advise:chooseNStep:add,0.0558,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-phong:none"""
1010,295,advise:chooseNStep:confirm,0.0333,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,296,advise:chooseOne,0.0423,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,112,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@kien-phong:none[0]:""assault"""
1010,297,advise:chooseOne,0.0236,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,112,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1010,298,rally,23.0171,singlePass,12,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,1908,67,1,[],vc,vc-baseline,2,113,actionSelection,standard256,rally|{}|false|operation
1010,299,rally:chooseNStep:add,0.0524,none,25,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,113,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1010,300,rally:chooseNStep:confirm,0.017,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,113,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,301,rally:chooseOne,0.0181,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,113,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1010,302,rally:chooseNStep:confirm,0.0217,none,16,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,113,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1010,303,train,35.3565,singlePass,5,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,4564,76,1,[],arvn,arvn-evolved,2,114,actionSelection,standard256,train|{}|false|limitedOperation
1010,304,train:chooseNStep:add,15174.9087,continuedDeepening,26,0,129,79,0,0,0,0,0,0,0,26,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":26}]",0,0,0,0,0,[],0,0,0,0,349492,3,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1010,305,train:chooseNStep:confirm,0.096,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,306,train:chooseOne,4.0242,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1980,0,0,[],arvn,arvn-evolved,2,114,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1010,307,train:chooseNStep:confirm,1187.5745,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":2}]",0,0,0,0,0,[],0,0,0,0,21931,11,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1010,308,train:chooseNStep:confirm,1131.7055,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":1}]",0,0,0,0,0,[],0,0,0,0,8458,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1010,309,ambushNva,621.6156,singlePass,33,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,4294,3,1,[],nva,nva-baseline,2,115,actionSelection,standard256,ambushNva|{}|false|specialActivity
1010,310,ambushNva:chooseNStep:add,0.0549,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,115,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.25.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1010,311,ambushNva:chooseNStep:confirm,0.0244,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.25.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,312,ambushNva:chooseOne,0.0185,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,2,115,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.25.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@phu-bon-phu-yen:none[0][0]:""self"""
1010,313,patrol,596.7639,singlePass,4,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,3555,76,1,[],us,us-baseline,2,116,actionSelection,standard256,patrol|{}|false|limitedOperation
1010,314,patrol:chooseNStep:add,0.0839,none,17,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.2.stages[0].effects.0.if.then.0.chooseN::$targetLoCs:add:""loc-kontum-ban-me-thuot:none"""
1010,315,patrol:chooseNStep:confirm,0.0385,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.2.stages[0].effects.0.if.then.0.chooseN::$targetLoCs:confirm:null
1010,316,patrol:chooseNStep:confirm,0.1321,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.2.stages[1].effects.0.forEach.effects.0.chooseN::$movingCubes[0]:confirm:null
1010,317,patrol:chooseNStep:confirm,0.0478,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.2.stages[3].effects.0.chooseN::$assaultLoCs:confirm:null
1010,318,ambushVc,19.7594,singlePass,10,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,1725,2,1,[],vc,vc-baseline,2,117,actionSelection,standard256,ambushVc|{}|false|specialActivity
1010,319,ambushVc:chooseNStep:add,0.0532,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,117,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1010,320,ambushVc:chooseNStep:confirm,0.0288,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,117,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,321,ambushVc:chooseOne,0.0238,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,117,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@binh-dinh:none[0][0]:""self"""
1010,322,train,41.4878,singlePass,7,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,7,4924,79,1,[],arvn,arvn-evolved,2,118,actionSelection,standard256,train|{}|false|limitedOperation
1010,323,train:chooseNStep:add,537.6065,continuedDeepening,25,0,124,76,0,0,0,0,0,0,0,25,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":25}]",0,0,0,0,0,[],0,0,0,0,338450,3,0,[],arvn,arvn-evolved,2,118,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1010,324,train:chooseNStep:confirm,0.0866,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,118,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,325,train:chooseOne,5.5002,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1992,0,0,[],arvn,arvn-evolved,2,118,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
