seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,cacheHits,cacheMisses,cacheCompileTimeMs,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,bytesSerialized,serializationCallCount,wasmSerializationStats,cacheWriteMs,cacheWriteBytes,cacheWriteCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,hotPathBucketFamilies,sameRunNoCounterAttribution,continuedDeepeningResidualSplit,terminalBoundaryProjectionSplit,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey,scoreRowsBatchSizeMean,scoreRowsBatchSizeMin,scoreRowsBatchSizeMax,scoreRowsBatchSizeHistogram,previewCandidateFeatureRowsBatchSizeMean,previewCandidateFeatureRowsBatchSizeMin,previewCandidateFeatureRowsBatchSizeMax,previewCandidateFeatureRowsBatchSizeHistogram,productionPreviewDriveBatchSizeMean,productionPreviewDriveBatchSizeMin,productionPreviewDriveBatchSizeMax,productionPreviewDriveBatchSizeHistogram
1009,191,govern:chooseOne,2.8791,continuedDeepening,2,0,1,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,1975,1,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":2.6819},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":1.8438},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":0.8045},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.1244},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0159},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0146},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0069},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1946,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4110,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":2,""totalMs"":0}]",policyInnerPreview:2/2.6965ms; policyInnerPreviewSubroutine:5/2.6642ms; policyMicroturnSearch:3/0.1244ms; evalQuery:6060/0.0069ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/2.6965ms; policyInnerPreviewSubroutine:5/2.6642ms; policyMicroturnSearch:3/0.1244ms; evalQuery:6060/0.0069ms,continued-deepening-orchestration-inclusive:2/2.6965ms; inner-preview-subroutine-nested:5/2.6642ms; unattributed-after-top-level-orchestration:/0.1826ms; policy-search-candidate-scoring-nested:3/0.1244ms; existing-hot-path-bucket-nested:6060/0.0069ms,,arvn,arvn-evolved,2,83,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage""",,,,,,,,,,,,
1009,192,rally,21.2503,singlePass,18,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,6,2515,6,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":141,""totalMs"":0.8847},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3916},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2957},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1335},{""key"":""evalQuery:countMatchingTokens"",""count"":107,""totalMs"":0.1022},{""key"":""evalQuery:applyTokenFilter"",""count"":84,""totalMs"":0.0711},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":48,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":84,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10837,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":107,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25612,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":189,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":51181,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",tokenStateIndex:330/0.8847ms; zobrist:51199/0.6873ms; evalQuery:36879/0.1733ms; policyWasmRuntime:12/0.1335ms,,,,vc,vc-baseline,2,84,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1009,193,rally:chooseNStep:add,0.0507,none,23,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,84,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""hue:none""",,,,,,,,,,,,
1009,194,rally:chooseNStep:confirm,0.0295,none,24,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,84,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,195,rally:chooseOne,0.0233,none,1,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,84,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla""",,,,,,,,,,,,
1009,196,assault,9.3611,singlePass,5,1,0,0,1,0,,,,1,0,1,0,4,0,[],4,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2858},{""key"":""evalQuery:applyTokenFilter"",""count"":5,""totalMs"":0.0415},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0064},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4692,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9460,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:33/0.2858ms; evalQuery:14190/0.0479ms,,,,us,us-baseline,2,85,actionSelection,standard256,assault|{}|false|limitedOperation,,,,,,,,,,,,
1009,197,assault:chooseNStep:add,0.0502,none,3,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,85,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""pleiku-darlac:none""",,,,,,,,,,,,
1009,198,assault:chooseNStep:confirm,0.0189,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,85,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,199,assault:chooseNStep:confirm,0.0327,none,2,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,85,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null,,,,,,,,,,,,
1009,200,event,25.7711,singlePass,45,1,0,0,1,0,,,,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,5,2489,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.362},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.1961},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":34,""totalMs"":0.5677},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2303},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":0.0807},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.0183},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":11,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9748,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20262,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":40,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":292719,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",zobrist:292743/3.5581ms; tokenStateIndex:74/0.5677ms; policyWasmRuntime:36/0.2303ms; evalQuery:30077/0.099ms,,,,nva,nva-baseline,2,86,actionSelection,standard256,"event|{""eventCardId"":""card-7"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event",,,,,,,,,,,,
1009,201,govern,53.6006,singlePass,12,1,0,0,1,0,,,,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,0,[],0,0,[],0,0,0,0,0,0,15,12769,82,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":32,""totalMs"":4.0565},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":32,""totalMs"":2.541},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":90,""totalMs"":1.1114},{""key"":""evalQuery:applyTokenFilter"",""count"":64,""totalMs"":0.2853},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1816},{""key"":""evalQuery:countMatchingTokens"",""count"":86,""totalMs"":0.1166},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":355,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":17198,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":32309,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":175,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":500387,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":32,""totalMs"":0}]",zobrist:500483/6.5975ms; tokenStateIndex:265/1.1114ms; evalQuery:50162/0.4019ms; policyWasmRuntime:24/0.1816ms,,,,arvn,arvn-evolved,2,87,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity,,,,,,,,,,,,
1009,202,govern:chooseNStep:add,153.7838,continuedDeepening,6,0,29,43,0,0,,,,0,0,0,0,6,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,114311,1,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":112.2937},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":40.8345},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":606,""totalMs"":5.8637},{""key"":""zobrist:digestDecisionStackFrame"",""count"":108,""totalMs"":4.94},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":108,""totalMs"":4.0013},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":12,""totalMs"":1.5384},{""key"":""evalQuery:countMatchingTokens"",""count"":398,""totalMs"":0.6163},{""key"":""evalQuery:applyTokenFilter"",""count"":415,""totalMs"":0.5165},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.2033},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.1932},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1298},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0131},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0014},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":203,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":415,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":54034,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":398,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":126700,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":6,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":24,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":18,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":840,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":604814,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":108,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":360,""totalMs"":0}]",policyInnerPreview:5/153.5378ms; zobrist:605498/8.9413ms; tokenStateIndex:1446/5.8637ms; policyMicroturnSearch:44/1.6696ms; evalQuery:182563/1.1328ms; policyWasmStatePatch:18/0ms,,,,arvn,arvn-evolved,2,87,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none""",,,,,,,,,,,,
1009,203,govern:chooseNStep:confirm,176.9173,continuedDeepening,7,0,24,11,0,0,,,,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""projectedStateBoundaryKind"":""seat-or-turn-boundary"",""projectedStateClassification"":""expected-terminal-boundary"",""count"":5}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,58296,0,0,"[{""key"":""policyInnerPreview:chooseNStepDeepPass"",""count"":1,""totalMs"":94.7323},{""key"":""policyInnerPreview:chooseNStepBroadRun"",""count"":1,""totalMs"":81.5341},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1470,""totalMs"":12.3306},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":10,""totalMs"":1.9568},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":40,""totalMs"":1.6598},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":1.2544},{""key"":""evalQuery:countMatchingTokens"",""count"":920,""totalMs"":1.093},{""key"":""evalQuery:applyTokenFilter"",""count"":1005,""totalMs"":1.0812},{""key"":""policyInnerPreview:chooseNStepBroadSignals"",""count"":1,""totalMs"":0.2175},{""key"":""policyInnerPreview:chooseNStepFinalSignals"",""count"":1,""totalMs"":0.1911},{""key"":""policyMicroturnSearch:chooseNScoreOptions"",""count"":1,""totalMs"":0.1277},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0119},{""key"":""policyMicroturnSearch:chooseNRankOptions"",""count"":1,""totalMs"":0.0018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":495,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1005,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":115880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":920,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":275145,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseNSelectableValues"",""count"":5,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":20,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1970,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":151730,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":140,""totalMs"":0}]",policyInnerPreview:5/176.6869ms; tokenStateIndex:3440/12.3306ms; zobrist:151974/2.9142ms; evalQuery:395370/2.1742ms; policyMicroturnSearch:37/2.0863ms,,,expected-terminal-boundary/seat-or-turn-boundary:5,arvn,arvn-evolved,2,87,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,204,govern:chooseOne,2.8686,continuedDeepening,2,0,1,1,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,1982,0,0,"[{""key"":""policyInnerPreview:chooseOneRun"",""count"":1,""totalMs"":2.6659},{""key"":""policyInnerPreviewSubroutine:driveOption"",""count"":2,""totalMs"":1.8794},{""key"":""policyInnerPreviewSubroutine:resolveRefs"",""count"":2,""totalMs"":0.7538},{""key"":""policyMicroturnSearch:chooseOneScoreOptions"",""count"":1,""totalMs"":0.13},{""key"":""policyInnerPreviewSubroutine:surfaceSetup"",""count"":1,""totalMs"":0.0149},{""key"":""policyInnerPreview:summarizeUsage"",""count"":1,""totalMs"":0.0137},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0072},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1938,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4242,""totalMs"":0},{""key"":""policyMicroturnSearch:chooseOneSelectableOptions"",""count"":2,""totalMs"":0}]",policyInnerPreview:2/2.6796ms; policyInnerPreviewSubroutine:5/2.6481ms; policyMicroturnSearch:3/0.13ms; evalQuery:6184/0.0072ms,no-route-or-unsupported-counter; same-run-hot-path-families=policyInnerPreview:2/2.6796ms; policyInnerPreviewSubroutine:5/2.6481ms; policyMicroturnSearch:3/0.13ms; evalQuery:6184/0.0072ms,continued-deepening-orchestration-inclusive:2/2.6796ms; inner-preview-subroutine-nested:5/2.6481ms; unattributed-after-top-level-orchestration:/0.189ms; policy-search-candidate-scoring-nested:3/0.13ms; existing-hot-path-bucket-nested:6184/0.0072ms,,arvn,arvn-evolved,2,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage""",,,,,,,,,,,,
1009,205,rally,19.4668,singlePass,17,1,0,0,1,0,,,,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,5,1701,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":140,""totalMs"":0.9796},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3603},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2525},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1444},{""key"":""evalQuery:countMatchingTokens"",""count"":108,""totalMs"":0.1133},{""key"":""evalQuery:applyTokenFilter"",""count"":89,""totalMs"":0.1013},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":49,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":89,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10168,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":23686,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":186,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45488,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",tokenStateIndex:326/0.9796ms; zobrist:45500/0.6128ms; evalQuery:34297/0.2146ms; policyWasmRuntime:12/0.1444ms,,,,vc,vc-baseline,2,88,actionSelection,standard256,rally|{}|false|operation,,,,,,,,,,,,
1009,206,rally:chooseNStep:add,0.0526,none,23,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,88,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""sihanoukville:none""",,,,,,,,,,,,
1009,207,rally:chooseNStep:confirm,0.031,none,24,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,88,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null,,,,,,,,,,,,
1009,208,rally:chooseOne,0.0201,none,1,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,vc,vc-baseline,2,88,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla""",,,,,,,,,,,,
1009,209,assault,8.312,singlePass,5,1,0,0,1,0,,,,1,0,1,0,4,0,[],4,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":1.3436},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0203},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0066},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":11,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4692,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9553,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",policyWasmRuntime:33/1.3436ms; evalQuery:14280/0.0269ms,,,,us,us-baseline,2,89,actionSelection,standard256,assault|{}|false|limitedOperation,,,,,,,,,,,,
1009,210,assault:chooseNStep:add,0.0491,none,3,0,0,0,0,0,,,,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,[],0,0,0,0,0,0,0,0,0,0,[],,no-route-or-unsupported-counter; no-same-run-hot-path-buckets,,,us,us-baseline,2,89,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none""",,,,,,,,,,,,
