seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1013,215,govern:chooseOne,27.413,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,0,0,4,9980,0,0,arvn,arvn-evolved,1,75,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid"""
1013,216,govern:chooseOne,22.382,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5012,4,0,arvn,arvn-evolved,1,75,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[1]:""patronage"""
1013,217,rally,35.7804,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1591,80,1,vc,vc-baseline,1,76,actionSelection,standard256,rally|{}|false|limitedOperation
1013,218,rally:chooseNStep:add,0.0666,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1013,219,rally:chooseNStep:confirm,0.0298,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1013,220,rally:chooseOne,0.0383,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1013,221,event,65.991,singlePass,33,1,0,0,1,0,1,0,0,1,0,0,0,0,6,1829,7,1,nva,nva-baseline,1,77,actionSelection,standard256,"event|{""eventCardId"":""card-59"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,222,march,4.2247,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,1,78,actionSelection,standard256,march|{}|true|operation
1013,223,march:chooseNStep:add,0.0516,none,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,78,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-can-tho-chau-doc:none"""
1013,224,march:chooseNStep:confirm,0.0464,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,225,march:chooseNStep:confirm,0.0302,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@loc-can-tho-chau-doc:none[0]:confirm:null
1013,226,march:chooseNStep:add,0.046,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,78,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@loc-can-tho-chau-doc:none[0]:add:""tok_nva-troops_198"""
1013,227,march:chooseNStep:confirm,0.0243,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@loc-can-tho-chau-doc:none[0]:confirm:null
1013,228,pass,3.49,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,1,79,actionSelection,standard256,pass|{}|false|pass
1013,229,rally,34.5509,singlePass,13,1,0,0,1,0,1,0,0,2,0,0,0,0,5,3382,9,1,vc,vc-baseline,1,80,actionSelection,standard256,rally|{}|false|operation
1013,230,rally:chooseNStep:add,0.0616,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,80,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1013,231,rally:chooseNStep:confirm,0.0319,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,80,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,232,rally:chooseOne,0.0315,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,80,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1013,233,attack,10.7774,singlePass,29,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,81,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""binh-dinh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1013,234,govern,62.1993,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,16,9336,45,1,arvn,arvn-evolved,1,82,actionSelection,standard256,govern|{}|false|specialActivity
1013,235,govern:chooseNStep:add,156.2636,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,99798,2,0,arvn,arvn-evolved,1,82,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1013,236,govern:chooseNStep:add,118.8815,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,46610,0,0,arvn,arvn-evolved,1,82,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1013,237,govern:chooseNStep:confirm,0.0696,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,82,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,238,govern:chooseOne,29.9657,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,0,0,4,10016,0,0,arvn,arvn-evolved,1,82,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid"""
1013,239,govern:chooseOne,24.6527,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5032,2,0,arvn,arvn-evolved,1,82,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[1]:""patronage"""
1013,240,event,60.4507,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2967,56,1,us,us-baseline,1,83,actionSelection,standard256,"event|{""eventCardId"":""card-81"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,241,event-decision:chooseOne,0.0491,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.80.shaded.effects.0.let.in.0.if.then.0.chooseOne::$cidgHighlandSpace:""quang-nam:none"""
1013,242,rally,65.5481,singlePass,13,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2555,7,1,vc,vc-baseline,1,84,actionSelection,standard256,rally|{}|false|operation
1013,243,rally:chooseNStep:add,0.0517,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,84,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1013,244,rally:chooseNStep:confirm,0.0532,none,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,84,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,245,rally:chooseOne,0.0416,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,84,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1013,246,rally:chooseNStep:confirm,0.0274,none,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,84,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.1.if.then.0.let.in.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_1__if_then_1__if_then_0__let_in_0__sourceSpaces[0]:confirm:null
1013,247,attack,8.5823,singlePass,28,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,85,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""binh-dinh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1013,248,event,33.2277,singlePass,6,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3356,1,1,us,us-baseline,1,86,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1013,249,transport,29.339,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,1,87,actionSelection,standard256,transport|{}|false|operationPlusSpecialActivity
1013,250,transport:chooseOne,197.8727,continuedDeepening,3,0,126,4,0,0,0,0,0,0,0,0,0,0,6,16492,149,0,arvn,arvn-evolved,1,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1013,251,transport:chooseOne,189.1895,continuedDeepening,42,0,41,1,0,0,0,0,0,0,0,0,0,0,42,127947,239,0,arvn,arvn-evolved,1,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""binh-dinh:none"""
1014,0,event,49.2076,singlePass,13,1,0,0,1,10,1,0,0,1,0,0,0,0,5,1079,17,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-101"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1014,1,infiltrate,17.2272,singlePass,26,1,0,0,1,13,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,0,1,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1014,2,infiltrate:chooseNStep:add,0.6299,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1014,3,infiltrate:chooseNStep:confirm,0.1178,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1014,4,infiltrate:chooseOne,0.1618,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""build-up"""
1014,5,infiltrate:chooseNStep:confirm,0.0523,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@southern-laos:none[0][1]:confirm:null
1014,6,coupVictoryCheck,5.958,singlePass,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,2,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1014,7,coupResourcesResolve,4.6919,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,3,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1014,8,coupPacifyUS,9.1129,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,4,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1014,9,coupPacifyUS,13.9733,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,5,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1014,10,coupPacifyUS,7.263,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,6,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1014,11,coupPacifyUS,5.2773,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,7,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1014,12,coupPacifyUS,5.0609,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,8,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1014,13,coupPacifyPass,4.1919,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,9,actionSelection,standard256,coupPacifyPass|{}|false|pass
1014,14,coupPacifyARVN,14.9278,singlePass,6,0,0,1,0,10,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,10,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1014,15,coupPacifyPass,4.759,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,11,actionSelection,standard256,coupPacifyPass|{}|false|pass
1014,16,coupAgitateVC,6.7649,singlePass,4,0,0,1,0,6,1,0,2,0,8,0,0,0,0,0,0,0,vc,vc-baseline,0,12,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1014,17,coupAgitateVC,7.7244,singlePass,4,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,13,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1014,18,coupAgitateVC,7.1436,singlePass,3,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,vc,vc-baseline,0,14,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1014,19,coupAgitateVC,8.4373,singlePass,3,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,vc,vc-baseline,0,15,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1014,20,coupAgitateVC,4.9814,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,16,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1014,21,coupAgitateVC,5.854,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,17,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1014,22,coupAgitatePass,3.3942,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,18,actionSelection,standard256,coupAgitatePass|{}|false|pass
1014,23,coupRedeployPass,3.8845,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,19,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,24,coupArvnRedeployOptionalTroops,28.3462,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,20,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1014,25,coupArvnRedeployOptionalTroops:chooseOne,285.9781,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40535,53,0,arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1014,26,coupArvnRedeployOptionalTroops:chooseOne,192.9236,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20466,15,0,arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,27,coupArvnRedeployOptionalTroops,23.787,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,21,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1014,28,coupArvnRedeployOptionalTroops:chooseOne,212.4018,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40781,17,0,arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,29,coupArvnRedeployOptionalTroops:chooseOne,170.8647,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20505,9,0,arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,30,coupArvnRedeployOptionalTroops,22.9782,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,22,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1014,31,coupArvnRedeployOptionalTroops:chooseOne,196.202,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40808,22,0,arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,32,coupArvnRedeployOptionalTroops:chooseOne,154.5971,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20537,9,0,arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,33,coupArvnRedeployOptionalTroops,22.3669,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,23,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1014,34,coupArvnRedeployOptionalTroops:chooseOne,182.7787,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40835,27,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,35,coupArvnRedeployOptionalTroops:chooseOne,140.9409,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20569,9,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,36,coupArvnRedeployOptionalTroops,21.9186,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,24,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1014,37,coupArvnRedeployOptionalTroops:chooseOne,174.5179,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40863,31,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,38,coupArvnRedeployOptionalTroops:chooseOne,125.4793,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20601,9,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,39,coupArvnRedeployOptionalTroops,21.8944,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1014,40,coupArvnRedeployOptionalTroops:chooseOne,159.0393,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,18,40949,41,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,41,coupArvnRedeployOptionalTroops:chooseOne,112.7071,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,20697,9,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,42,coupArvnRedeployPolice,22.2327,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,26,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1014,43,coupArvnRedeployPolice:chooseOne,631.4589,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,140680,62,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,44,coupArvnRedeployPolice:chooseOne,366.0382,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,70840,30,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,45,coupArvnRedeployPolice,21.167,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,27,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1014,46,coupArvnRedeployPolice:chooseOne,332.7216,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,70502,46,0,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,47,coupArvnRedeployPolice,20.9525,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,28,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1014,48,coupArvnRedeployPolice:chooseOne,323.4635,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,70501,47,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,49,coupArvnRedeployPolice,21.3485,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,29,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1014,50,coupArvnRedeployPolice:chooseOne,309.5187,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,70441,47,0,arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,51,coupArvnRedeployPolice,22.3677,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,30,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1014,52,coupArvnRedeployPolice:chooseOne,960.8427,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,0,0,93,211923,69,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,53,coupArvnRedeployPolice:chooseOne,613.9098,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,141813,31,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,54,coupArvnRedeployPolice:chooseOne,270.5944,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71658,31,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1014,55,coupRedeployPass,22.0078,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,31,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,56,coupNvaRedeployTroops,3.8926,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,nva,nva-baseline,0,32,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
