seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1013,248,event,37.5668,singlePass,31,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,1.4539,0.43,0.0076,12,"[{""routeClass"":""scoreRows"",""marshalingNs"":1453900,""executionNs"":430000,""deserializationNs"":7600,""callCount"":12}]",0,0,0,4,2236,77,1,[],nva,nva-baseline,1,87,actionSelection,standard256,"event|{""eventCardId"":""card-109"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,249,event-decision:chooseNStep:confirm,0.0392,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.108.shaded.effects.0.let.in.0.if.then.0.chooseN::$nguyenHuuThoVcBase:confirm:null
1013,250,event-decision:chooseNStep:confirm,0.0325,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.108.shaded.effects.1.chooseN::$nguyenHuuThoVcGuerrilla:confirm:null
1013,251,event,26.4335,singlePass,30,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0.7114,0.4364,0.0079,12,"[{""routeClass"":""scoreRows"",""marshalingNs"":711400,""executionNs"":436400,""deserializationNs"":7900,""callCount"":12}]",0,0,0,5,1694,5,1,[],nva,nva-baseline,1,88,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1013,252,advise,9.8532,singlePass,8,1,0,0,1,0,1,0,1,0,4,0,[],4,1.2858,0.4373,0.2569,15,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":326100,""executionNs"":82900,""deserializationNs"":2200,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":550900,""executionNs"":32200,""deserializationNs"":251200,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":408800,""executionNs"":322200,""deserializationNs"":3500,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,1,89,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1013,253,advise:chooseNStep:add,0.0685,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,89,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1013,254,advise:chooseNStep:confirm,0.0544,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,89,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,255,advise:chooseOne,0.0772,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@cam-ranh:none[0]:""assault"""
1013,256,advise:chooseOne,0.0646,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.2.if.then.0.let.in.0.let.in.0.let.in.0.let.in.0.let.in.1.let.in.0.if.then.0.let.in.0.chooseOne::$targetFactionFirst[0]:""VC"""
1013,257,advise:chooseOne,0.0725,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1014,0,event,48.8253,singlePass,13,1,0,0,1,10,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,2.4912,1.0628,0.0561,10,"[{""routeClass"":""scoreRows"",""marshalingNs"":2491200,""executionNs"":1062800,""deserializationNs"":56100,""callCount"":10}]",0,0,0,5,1079,17,3,[],us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-101"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1014,1,infiltrate,18.0927,singlePass,26,1,0,0,1,13,1,0,1,0,4,0,[],4,3.0423,0.7592,0.7942,17,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":270900,""executionNs"":39200,""deserializationNs"":2200,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":863800,""executionNs"":279500,""deserializationNs"":738000,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":1907600,""executionNs"":440500,""deserializationNs"":54000,""callCount"":12}]",0,0,0,0,0,0,1,[],nva,nva-baseline,0,1,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1014,2,infiltrate:chooseNStep:add,0.6021,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1014,3,infiltrate:chooseNStep:confirm,0.0686,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1014,4,infiltrate:chooseOne,0.1846,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""build-up"""
1014,5,infiltrate:chooseNStep:confirm,0.0468,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@southern-laos:none[0][1]:confirm:null
1014,6,coupVictoryCheck,4.4993,singlePass,1,1,0,0,1,1,1,0,1,0,1,0,[],1,0.7168,0.3738,0.1,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":143000,""executionNs"":35800,""deserializationNs"":1200,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":118500,""executionNs"":14800,""deserializationNs"":93700,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":455300,""executionNs"":323200,""deserializationNs"":5100,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,0,2,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1014,7,coupResourcesResolve,4.5807,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0.8743,0.3798,0.1008,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":161400,""executionNs"":35700,""deserializationNs"":1300,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":198700,""executionNs"":6500,""deserializationNs"":95100,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":514200,""executionNs"":337600,""deserializationNs"":4400,""callCount"":10}]",0,0,0,0,0,0,0,[],us,us-baseline,0,3,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1014,8,coupPacifyUS,14.9717,singlePass,4,1,0,0,1,0,1,0,0,2,1,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",2,0.7333,0.3254,0.1001,11,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":132300,""executionNs"":5600,""deserializationNs"":93500,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":601000,""executionNs"":319800,""deserializationNs"":6600,""callCount"":10}]",0,0,0,4,41,17,1,[],us,us-baseline,0,4,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1014,9,coupPacifyUS,11.0091,singlePass,3,1,0,0,1,0,1,0,0,2,1,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",2,0.8054,0.3364,0.0987,11,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":116100,""executionNs"":5200,""deserializationNs"":92000,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":689300,""executionNs"":331200,""deserializationNs"":6700,""callCount"":10}]",0,0,0,3,41,4,1,[],us,us-baseline,0,5,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1014,10,coupPacifyUS,9.9526,singlePass,3,1,0,0,1,0,1,0,0,2,1,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",2,1.3391,0.324,0.1419,11,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":151900,""executionNs"":5200,""deserializationNs"":135200,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":1187200,""executionNs"":318800,""deserializationNs"":6700,""callCount"":10}]",0,0,0,3,39,6,1,[],us,us-baseline,0,6,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1014,11,coupPacifyUS,5.0214,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,[],2,0.8142,0.3586,0.1607,13,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":142400,""executionNs"":34000,""deserializationNs"":900,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":237700,""executionNs"":8000,""deserializationNs"":156200,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":434100,""executionNs"":316600,""deserializationNs"":3600,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,0,7,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1014,12,coupPacifyUS,6.9189,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,[],2,1.0259,0.3711,0.23,13,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":184400,""executionNs"":35500,""deserializationNs"":1000,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":490900,""executionNs"":12800,""deserializationNs"":224400,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":350600,""executionNs"":322800,""deserializationNs"":4600,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,0,8,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1014,13,coupPacifyPass,3.7213,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0.6934,0.3493,0.088,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":184400,""executionNs"":34200,""deserializationNs"":800,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":98400,""executionNs"":4300,""deserializationNs"":84000,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":410600,""executionNs"":310800,""deserializationNs"":3200,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,0,9,actionSelection,standard256,coupPacifyPass|{}|false|pass
1014,14,coupPacifyARVN,13.2339,singlePass,6,0,0,1,0,8,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0.5506,0.274,0.007,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":550600,""executionNs"":274000,""deserializationNs"":7000,""callCount"":8}]",0,0,0,6,94,27,0,[],arvn,arvn-evolved,0,10,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1014,15,coupPacifyPass,5.4205,singlePass,1,1,0,0,1,2,1,0,2,0,2,0,[],2,0.6619,0.3249,0.2158,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":182100,""executionNs"":67500,""deserializationNs"":1800,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":227700,""executionNs"":8100,""deserializationNs"":211300,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":252100,""executionNs"":249300,""deserializationNs"":2700,""callCount"":8}]",0,0,0,0,0,0,1,[],arvn,arvn-evolved,0,11,actionSelection,standard256,coupPacifyPass|{}|false|pass
1014,16,coupAgitateVC,12.434,singlePass,4,0,0,1,0,4,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0.4883,0.1506,0.1616,6,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":199600,""executionNs"":7900,""deserializationNs"":158400,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":288700,""executionNs"":142700,""deserializationNs"":3200,""callCount"":4}]",0,0,0,4,131,21,0,[],vc,vc-baseline,0,12,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1014,17,coupAgitateVC,13.7416,singlePass,4,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0.497,0.1379,0.1641,6,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":212700,""executionNs"":10800,""deserializationNs"":161200,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":284300,""executionNs"":127100,""deserializationNs"":2900,""callCount"":4}]",0,0,0,4,166,7,1,[],vc,vc-baseline,0,13,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""binh-dinh:none"",""action"":""shiftOpposition""}|false|operation"
1014,18,coupAgitateVC,10.2525,singlePass,3,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0.4864,0.1358,0.2047,6,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":190900,""executionNs"":9400,""deserializationNs"":201700,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":295500,""executionNs"":126400,""deserializationNs"":3000,""callCount"":4}]",0,0,0,3,149,4,1,[],vc,vc-baseline,0,14,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1014,19,coupAgitateVC,11.0652,singlePass,3,1,0,0,1,0,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,0.5867,0.1434,0.2649,6,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":218100,""executionNs"":11000,""deserializationNs"":261800,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":368600,""executionNs"":132400,""deserializationNs"":3100,""callCount"":4}]",0,0,0,3,147,6,1,[],vc,vc-baseline,0,15,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1014,20,coupAgitateVC,4.8983,singlePass,2,1,0,0,1,2,1,0,2,0,4,0,[],4,0.7953,0.213,0.2726,10,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":237400,""executionNs"":69900,""deserializationNs"":2100,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":355200,""executionNs"":14700,""deserializationNs"":268400,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":202700,""executionNs"":128400,""deserializationNs"":2100,""callCount"":4}]",0,0,0,0,0,0,1,[],vc,vc-baseline,0,16,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1014,21,coupAgitateVC,4.9981,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,[],4,0.7713,0.2302,0.2965,10,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":231700,""executionNs"":81500,""deserializationNs"":2300,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":370000,""executionNs"":16200,""deserializationNs"":292200,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":169600,""executionNs"":132500,""deserializationNs"":2000,""callCount"":4}]",0,0,0,0,0,0,1,[],vc,vc-baseline,0,17,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1014,22,coupAgitatePass,2.9764,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,[],2,0.6007,0.2176,0.1404,8,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":242400,""executionNs"":70600,""deserializationNs"":2000,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":172600,""executionNs"":7100,""deserializationNs"":136500,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":185700,""executionNs"":139900,""deserializationNs"":1900,""callCount"":4}]",0,0,0,0,0,0,1,[],vc,vc-baseline,0,18,actionSelection,standard256,coupAgitatePass|{}|false|pass
1014,23,coupRedeployPass,2.6487,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0.8456,0.3487,0.078,12,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":147700,""executionNs"":33100,""deserializationNs"":900,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":267000,""executionNs"":3700,""deserializationNs"":72300,""callCount"":1},{""routeClass"":""scoreRows"",""marshalingNs"":430900,""executionNs"":311900,""deserializationNs"":4800,""callCount"":10}]",0,0,0,0,0,0,0,[],us,us-baseline,0,19,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,24,coupArvnRedeployOptionalTroops,48.9616,singlePass,20,0,0,1,0,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0.775,0.2763,0.0117,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":775000,""executionNs"":276300,""deserializationNs"":11700,""callCount"":8}]",0,0,0,19,6873,39,0,[],arvn,arvn-evolved,0,20,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1014,25,coupArvnRedeployOptionalTroops:chooseOne,24.4365,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6850,44,0,[],arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1014,26,coupArvnRedeployOptionalTroops:chooseOne,14.2126,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6975,15,0,[],arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,27,coupArvnRedeployOptionalTroops,45.2463,singlePass,19,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0.7241,0.2745,0.0118,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":724100,""executionNs"":274500,""deserializationNs"":11800,""callCount"":8}]",0,0,0,19,6918,11,1,[],arvn,arvn-evolved,0,21,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1014,28,coupArvnRedeployOptionalTroops:chooseOne,20.5658,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6962,7,0,[],arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,29,coupArvnRedeployOptionalTroops:chooseOne,13.8204,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6960,9,0,[],arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,30,coupArvnRedeployOptionalTroops,43.4457,singlePass,18,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0.7444,0.2812,0.0111,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":744400,""executionNs"":281200,""deserializationNs"":11100,""callCount"":8}]",0,0,0,19,6945,14,1,[],arvn,arvn-evolved,0,22,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1014,31,coupArvnRedeployOptionalTroops:chooseOne,20.1009,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,9,6994,7,0,[],arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
